25050 6

0.0 0.0 1.0 0.536 -1.174 -0.399
0.0 0.0 1.0 0.54 -1.184 -0.407
0.0 0.0 1.0 0.54 -1.184 -0.412
0.0 0.0 1.0 0.54 -1.184 -0.417
0.0 0.0 1.0 0.533 -1.169 -0.417
0.0 0.0 1.0 0.537 -1.177 -0.425
0.0 0.0 1.0 0.538 -1.179 -0.43
0.0 0.0 1.0 0.529 -1.159 -0.428
0.0 0.0 1.0 0.532 -1.166 -0.435
0.0 0.0 1.0 0.536 -1.174 -0.444
0.0 0.0 1.0 0.53 -1.162 -0.444
0.0 0.0 1.0 0.528 -1.158 -0.447
0.0 0.0 1.0 0.526 -1.154 -0.451
0.0 0.0 1.0 0.523 -1.147 -0.453
0.0 0.0 1.0 0.531 -1.164 -0.464
0.0 0.0 1.0 0.532 -1.166 -0.47
0.0 0.0 1.0 0.524 -1.148 -0.468
0.0 0.0 1.0 0.525 -1.151 -0.474
0.0 0.0 1.0 0.521 -1.143 -0.476
0.0 0.0 1.0 16.414 -35.371 16.801
0.0 0.0 1.0 16.418 -35.381 16.643
0.0 0.0 1.0 16.406 -35.354 16.47
0.0 0.0 1.0 16.404 -35.351 16.307
0.0 0.0 1.0 16.407 -35.358 16.151
0.0 0.0 1.0 16.406 -35.355 15.99
0.0 0.0 1.0 16.408 -35.359 15.832
0.0 0.0 1.0 16.411 -35.366 15.677
0.0 0.0 1.0 16.407 -35.358 15.514
0.0 0.0 1.0 16.413 -35.371 15.362
0.0 0.0 1.0 16.408 -35.362 15.201
0.0 0.0 1.0 16.402 -35.348 15.037
0.0 0.0 1.0 16.402 -35.344 14.88
0.0 0.0 1.0 16.395 -35.331 14.717
0.0 0.0 1.0 16.402 -35.346 14.568
0.0 0.0 1.0 16.409 -35.361 14.419
0.0 0.0 1.0 16.396 -35.333 14.252
0.0 0.0 1.0 16.4 -35.343 14.102
0.0 0.0 1.0 16.4 -35.342 13.947
0.0 0.0 1.0 16.399 -35.341 13.793
0.0 0.0 1.0 16.393 -35.328 13.635
0.0 0.0 1.0 16.398 -35.338 13.485
0.0 0.0 1.0 16.393 -35.329 13.33
0.0 0.0 1.0 16.396 -35.335 13.179
0.0 0.0 1.0 16.398 -35.339 13.029
0.0 0.0 1.0 16.399 -35.343 12.88
0.0 0.0 1.0 16.388 -35.319 12.719
0.0 0.0 1.0 16.399 -35.338 12.575
0.0 0.0 1.0 12.304 -26.517 9.321
0.0 0.0 1.0 12.311 -26.533 9.214
0.0 0.0 1.0 12.391 -26.705 9.161
0.0 0.0 1.0 12.385 -26.692 9.043
0.0 0.0 1.0 12.385 -26.692 8.931
0.0 0.0 1.0 12.383 -26.689 8.817
0.0 0.0 1.0 12.39 -26.704 8.71
0.0 0.0 1.0 12.396 -26.717 8.603
0.0 0.0 1.0 12.4 -26.725 8.493
0.0 0.0 1.0 12.403 -26.732 8.384
0.0 0.0 1.0 12.406 -26.738 8.273
0.0 0.0 1.0 12.403 -26.733 8.161
0.0 0.0 1.0 12.402 -26.729 8.049
0.0 0.0 1.0 12.412 -26.749 7.944
0.0 0.0 1.0 12.409 -26.742 7.832
0.0 0.0 1.0 12.411 -26.747 7.722
0.0 0.0 1.0 12.414 -26.753 7.614
0.0 0.0 1.0 12.422 -26.771 7.509
0.0 0.0 1.0 12.412 -26.749 7.393
0.0 0.0 1.0 12.439 -26.807 7.299
0.0 0.0 1.0 12.448 -26.826 7.195
0.0 0.0 1.0 12.447 -26.825 7.084
0.0 0.0 1.0 12.469 -26.872 6.988
0.0 0.0 1.0 12.626 -27.211 6.964
0.0 0.0 1.0 12.608 -27.172 6.844
0.0 0.0 1.0 12.778 -27.538 6.825
0.0 0.0 1.0 13.63 -29.374 7.161
0.0 0.0 1.0 12.499 -26.936 6.458
0.0 0.0 1.0 12.46 -26.85 6.328
0.0 0.0 1.0 12.482 -26.896 6.231
0.0 0.0 1.0 12.452 -26.833 6.108
0.0 0.0 1.0 12.446 -26.821 5.997
0.0 0.0 1.0 12.447 -26.822 5.89
0.0 0.0 1.0 12.451 -26.832 5.784
0.0 0.0 1.0 12.441 -26.809 5.672
0.0 0.0 1.0 12.449 -26.827 5.569
0.0 0.0 1.0 12.45 -26.829 5.461
0.0 0.0 1.0 12.507 -26.95 5.379
0.0 0.0 1.0 12.558 -27.06 5.293
0.0 0.0 1.0 12.567 -27.081 5.189
0.0 0.0 1.0 12.569 -27.085 5.083
0.0 0.0 1.0 12.51 -26.958 4.951
0.0 0.0 1.0 12.576 -27.101 4.871
0.0 0.0 1.0 12.579 -27.103 4.763
0.0 0.0 1.0 12.586 -27.118 4.659
0.0 0.0 1.0 12.579 -27.103 4.549
0.0 0.0 1.0 12.581 -27.108 4.443
0.0 0.0 1.0 12.429 -26.779 4.284
0.0 0.0 1.0 12.585 -27.115 4.23
0.0 0.0 1.0 12.608 -27.166 4.131
0.0 0.0 1.0 12.612 -27.175 4.026
0.0 0.0 1.0 12.577 -27.099 3.908
0.0 0.0 1.0 12.624 -27.2 3.816
0.0 0.0 1.0 12.622 -27.195 3.708
0.0 0.0 1.0 12.637 -27.227 3.606
0.0 0.0 1.0 12.648 -27.252 3.503
0.0 0.0 1.0 12.662 -27.28 3.399
0.0 0.0 1.0 12.532 -27.002 3.26
0.0 0.0 1.0 12.546 -27.027 3.157
0.0 0.0 1.0 12.539 -27.013 3.05
0.0 0.0 1.0 12.505 -26.939 2.937
0.0 0.0 1.0 12.5 -26.929 2.83
0.0 0.0 1.0 12.504 -26.937 2.726
0.0 0.0 1.0 12.506 -26.942 2.621
0.0 0.0 1.0 12.512 -26.954 2.518
0.0 0.0 1.0 12.504 -26.937 2.412
0.0 0.0 1.0 12.515 -26.96 2.309
0.0 0.0 1.0 12.544 -27.023 2.21
0.0 0.0 1.0 12.555 -27.046 2.106
0.0 0.0 1.0 12.555 -27.046 2.002
0.0 0.0 1.0 12.558 -27.053 1.898
0.0 0.0 1.0 12.567 -27.072 1.794
0.0 0.0 1.0 12.557 -27.047 1.688
0.0 0.0 1.0 12.569 -27.073 1.584
0.0 0.0 1.0 12.568 -27.071 1.479
0.0 0.0 1.0 12.573 -27.08 1.375
0.0 0.0 1.0 12.565 -27.064 1.269
0.0 0.0 1.0 12.569 -27.073 1.165
0.0 0.0 1.0 12.571 -27.076 1.06
0.0 0.0 1.0 12.57 -27.075 0.956
0.0 0.0 1.0 12.575 -27.085 0.852
0.0 0.0 1.0 12.561 -27.055 0.746
0.0 0.0 1.0 12.564 -27.062 0.642
0.0 0.0 1.0 12.566 -27.064 0.537
0.0 0.0 1.0 12.558 -27.048 0.432
0.0 0.0 1.0 12.566 -27.065 0.328
0.0 0.0 1.0 12.578 -27.09 0.224
0.0 0.0 1.0 12.565 -27.061 0.119
0.0 0.0 1.0 12.581 -27.092 0.014
0.0 0.0 1.0 12.575 -27.08 -0.09
0.0 0.0 1.0 12.587 -27.104 -0.194
0.0 0.0 1.0 12.596 -27.125 -0.3
0.0 0.0 1.0 12.594 -27.12 -0.404
0.0 0.0 1.0 12.588 -27.107 -0.509
0.0 0.0 1.0 12.595 -27.121 -0.614
0.0 0.0 1.0 12.601 -27.134 -0.719
0.0 0.0 1.0 12.616 -27.166 -0.825
0.0 0.0 1.0 12.579 -27.086 -0.927
0.0 0.0 1.0 12.586 -27.1 -1.033
0.0 0.0 1.0 12.59 -27.11 -1.138
0.0 0.0 1.0 12.596 -27.123 -1.243
0.0 0.0 1.0 12.594 -27.117 -1.348
0.0 0.0 1.0 12.596 -27.122 -1.453
0.0 0.0 1.0 12.604 -27.135 -1.559
0.0 0.0 1.0 12.601 -27.129 -1.663
0.0 0.0 1.0 12.607 -27.142 -1.769
0.0 0.0 1.0 12.6 -27.126 -1.874
0.0 0.0 1.0 11.929 -25.681 -1.873
0.0 0.0 1.0 11.248 -24.216 -1.861
0.0 0.0 1.0 10.715 -23.069 -1.861
0.0 0.0 1.0 10.337 -22.256 -1.882
0.0 0.0 1.0 9.899 -21.312 -1.885
0.0 0.0 1.0 9.2 -19.808 -1.829
0.0 0.0 1.0 9.004 -19.388 -1.866
0.0 0.0 1.0 8.699 -18.731 -1.875
0.0 0.0 1.0 8.363 -18.007 -1.872
0.0 0.0 1.0 7.941 -17.099 -1.845
0.0 0.0 1.0 7.62 -16.409 -1.834
0.0 0.0 1.0 7.187 -15.476 -1.79
0.0 0.0 1.0 6.946 -14.957 -1.789
0.0 0.0 1.0 6.771 -14.58 -1.8
0.0 0.0 1.0 6.63 -14.276 -1.819
0.0 0.0 1.0 6.424 -13.833 -1.816
0.0 0.0 1.0 6.22 -13.393 -1.811
0.0 0.0 1.0 6.028 -12.979 -1.806
0.0 0.0 1.0 5.881 -12.664 -1.811
0.0 0.0 1.0 5.728 -12.335 -1.813
0.0 0.0 1.0 5.595 -12.048 -1.818
0.0 0.0 1.0 5.477 -11.795 -1.826
0.0 0.0 1.0 5.371 -11.565 -1.836
0.0 0.0 1.0 5.264 -11.335 -1.844
0.0 0.0 1.0 5.043 -10.859 -1.809
0.0 0.0 1.0 5.038 -10.849 -1.85
0.0 0.0 1.0 4.956 -10.673 -1.863
0.0 0.0 1.0 4.85 -10.443 -1.864
0.0 0.0 1.0 4.655 -10.024 -1.828
0.0 0.0 1.0 4.609 -9.925 -1.85
0.0 0.0 1.0 4.479 -9.645 -1.836
0.0 0.0 1.0 4.419 -9.516 -1.849
0.0 0.0 1.0 4.316 -9.294 -1.843
0.0 0.0 1.0 4.272 -9.199 -1.86
0.0 0.0 1.0 4.214 -9.075 -1.872
0.0 0.0 1.0 4.086 -8.799 -1.85
0.0 0.0 1.0 3.987 -8.586 -1.839
0.0 0.0 1.0 3.871 -8.337 -1.819
0.0 0.0 1.0 3.839 -8.267 -1.837
0.0 0.0 1.0 3.775 -8.131 -1.839
0.0 0.0 1.0 3.697 -7.961 -1.833
0.0 0.0 1.0 3.641 -7.842 -1.837
0.0 0.0 1.0 3.578 -7.705 -1.836
0.0 0.0 1.0 3.498 -7.532 -1.825
0.0 0.0 1.0 0.586 -1.273 -0.315
0.0 0.0 1.0 0.583 -1.267 -0.318
0.0 0.0 1.0 0.578 -1.257 -0.321
0.0 0.0 1.0 0.577 -1.255 -0.325
0.0 0.0 1.0 0.572 -1.242 -0.327
0.0 0.0 1.0 0.572 -1.244 -0.332
0.0 0.0 1.0 0.57 -1.239 -0.336
0.0 0.0 1.0 0.569 -1.236 -0.34
0.0 0.0 1.0 0.567 -1.233 -0.344
0.0 0.0 1.0 0.561 -1.219 -0.345
0.0 0.0 1.0 0.557 -1.21 -0.348
0.0 0.0 1.0 0.559 -1.215 -0.354
0.0 0.0 1.0 0.559 -1.214 -0.359
0.0 0.0 1.0 0.555 -1.207 -0.362
0.0 0.0 1.0 0.551 -1.198 -0.364
0.0 0.0 1.0 0.55 -1.196 -0.368
0.0 0.0 1.0 0.557 -1.21 -0.377
0.0 0.0 1.0 0.554 -1.204 -0.38
0.0 0.0 1.0 0.552 -1.2 -0.384
0.0 0.0 1.0 0.549 -1.194 -0.387
0.0 0.0 1.0 0.548 -1.19 -0.391
0.0 0.0 1.0 0.545 -1.184 -0.393
0.0 0.0 1.0 0.543 -1.18 -0.397
0.0 0.0 1.0 0.54 -1.174 -0.4
0.0 0.0 1.0 0.538 -1.17 -0.404
0.0 0.0 1.0 0.543 -1.179 -0.412
0.0 0.0 1.0 0.54 -1.173 -0.414
0.0 0.0 1.0 0.538 -1.169 -0.418
0.0 0.0 1.0 0.543 -1.179 -0.427
0.0 0.0 1.0 0.536 -1.165 -0.427
0.0 0.0 1.0 0.543 -1.18 -0.437
0.0 0.0 1.0 0.542 -1.178 -0.441
0.0 0.0 1.0 0.536 -1.165 -0.441
0.0 0.0 1.0 0.535 -1.162 -0.445
0.0 0.0 1.0 0.538 -1.17 -0.453
0.0 0.0 1.0 0.53 -1.152 -0.451
0.0 0.0 1.0 0.535 -1.163 -0.46
0.0 0.0 1.0 0.527 -1.146 -0.458
0.0 0.0 1.0 0.53 -1.152 -0.466
0.0 0.0 1.0 0.531 -1.153 -0.471
0.0 0.0 1.0 0.525 -1.141 -0.471
0.0 0.0 1.0 0.525 -1.142 -0.476
0.0 0.0 1.0 16.541 -35.313 16.815
0.0 0.0 1.0 16.533 -35.297 16.644
0.0 0.0 1.0 16.531 -35.293 16.482
0.0 0.0 1.0 16.524 -35.278 16.313
0.0 0.0 1.0 16.529 -35.289 16.158
0.0 0.0 1.0 16.531 -35.293 16.001
0.0 0.0 1.0 16.527 -35.285 15.837
0.0 0.0 1.0 16.529 -35.29 15.681
0.0 0.0 1.0 16.525 -35.277 15.517
0.0 0.0 1.0 16.526 -35.28 15.361
0.0 0.0 1.0 16.526 -35.28 15.204
0.0 0.0 1.0 16.526 -35.281 15.046
0.0 0.0 1.0 16.522 -35.273 14.887
0.0 0.0 1.0 16.524 -35.277 14.731
0.0 0.0 1.0 16.521 -35.271 14.574
0.0 0.0 1.0 16.516 -35.261 14.415
0.0 0.0 1.0 16.522 -35.273 14.264
0.0 0.0 1.0 16.523 -35.277 14.111
0.0 0.0 1.0 16.525 -35.28 13.957
0.0 0.0 1.0 16.522 -35.275 13.802
0.0 0.0 1.0 16.519 -35.269 13.647
0.0 0.0 1.0 16.519 -35.27 13.494
0.0 0.0 1.0 16.515 -35.261 13.338
0.0 0.0 1.0 16.517 -35.26 13.185
0.0 0.0 1.0 16.516 -35.258 13.033
0.0 0.0 1.0 16.52 -35.267 12.885
0.0 0.0 1.0 16.521 -35.271 12.735
0.0 0.0 1.0 16.516 -35.26 12.58
0.0 0.0 1.0 12.44 -26.562 9.361
0.0 0.0 1.0 12.442 -26.566 9.25
0.0 0.0 1.0 12.479 -26.644 9.165
0.0 0.0 1.0 12.521 -26.735 9.082
0.0 0.0 1.0 12.524 -26.741 8.971
0.0 0.0 1.0 12.521 -26.735 8.856
0.0 0.0 1.0 12.523 -26.739 8.745
0.0 0.0 1.0 12.53 -26.753 8.638
0.0 0.0 1.0 12.56 -26.819 8.546
0.0 0.0 1.0 12.65 -27.007 8.493
0.0 0.0 1.0 12.649 -27.005 8.379
0.0 0.0 1.0 12.652 -27.012 8.269
0.0 0.0 1.0 12.567 -26.832 8.103
0.0 0.0 1.0 12.659 -27.027 8.049
0.0 0.0 1.0 12.664 -27.037 7.94
0.0 0.0 1.0 13.615 -29.068 8.416
0.0 0.0 1.0 12.605 -26.913 7.571
0.0 0.0 1.0 13.73 -29.313 8.125
0.0 0.0 1.0 12.595 -26.891 7.343
0.0 0.0 1.0 13.74 -29.335 7.891
0.0 0.0 1.0 12.583 -26.867 7.116
0.0 0.0 1.0 12.629 -26.964 7.032
0.0 0.0 1.0 12.789 -27.306 7.009
0.0 0.0 1.0 12.798 -27.322 6.902
0.0 0.0 1.0 12.864 -27.462 6.827
0.0 0.0 1.0 13.612 -29.058 7.105
0.0 0.0 1.0 12.758 -27.235 6.549
0.0 0.0 1.0 12.594 -26.887 6.356
0.0 0.0 1.0 12.614 -26.929 6.257
0.0 0.0 1.0 12.583 -26.863 6.134
0.0 0.0 1.0 12.58 -26.857 6.024
0.0 0.0 1.0 12.582 -26.86 5.917
0.0 0.0 1.0 12.579 -26.854 5.807
0.0 0.0 1.0 12.592 -26.883 5.706
0.0 0.0 1.0 12.585 -26.868 5.595
0.0 0.0 1.0 12.584 -26.865 5.486
0.0 0.0 1.0 12.632 -26.968 5.4
0.0 0.0 1.0 12.696 -27.101 5.318
0.0 0.0 1.0 12.716 -27.144 5.219
0.0 0.0 1.0 12.71 -27.131 5.109
0.0 0.0 1.0 12.65 -27.003 4.976
0.0 0.0 1.0 12.627 -26.955 4.861
0.0 0.0 1.0 12.716 -27.143 4.786
0.0 0.0 1.0 12.715 -27.142 4.679
0.0 0.0 1.0 12.724 -27.16 4.575
0.0 0.0 1.0 12.727 -27.168 4.468
0.0 0.0 1.0 12.57 -26.833 4.308
0.0 0.0 1.0 12.557 -26.804 4.197
0.0 0.0 1.0 12.532 -26.751 4.083
0.0 0.0 1.0 12.528 -26.741 3.977
0.0 0.0 1.0 12.685 -27.076 3.919
0.0 0.0 1.0 12.749 -27.213 3.833
0.0 0.0 1.0 12.763 -27.24 3.729
0.0 0.0 1.0 12.777 -27.27 3.626
0.0 0.0 1.0 12.792 -27.302 3.524
0.0 0.0 1.0 12.815 -27.35 3.422
0.0 0.0 1.0 12.816 -27.353 3.316
0.0 0.0 1.0 12.672 -27.046 3.172
0.0 0.0 1.0 12.673 -27.047 3.067
0.0 0.0 1.0 12.636 -26.968 2.953
0.0 0.0 1.0 12.631 -26.959 2.846
0.0 0.0 1.0 12.635 -26.967 2.742
0.0 0.0 1.0 12.641 -26.98 2.638
0.0 0.0 1.0 12.648 -26.993 2.534
0.0 0.0 1.0 12.647 -26.992 2.43
0.0 0.0 1.0 12.65 -26.997 2.324
0.0 0.0 1.0 12.669 -27.038 2.223
0.0 0.0 1.0 12.667 -27.03 2.117
0.0 0.0 1.0 12.68 -27.058 2.014
0.0 0.0 1.0 12.668 -27.032 1.908
0.0 0.0 1.0 12.677 -27.052 1.804
0.0 0.0 1.0 12.675 -27.046 1.698
0.0 0.0 1.0 12.672 -27.042 1.593
0.0 0.0 1.0 12.675 -27.046 1.489
0.0 0.0 1.0 12.676 -27.05 1.384
0.0 0.0 1.0 12.689 -27.077 1.28
0.0 0.0 1.0 12.686 -27.069 1.175
0.0 0.0 1.0 12.689 -27.076 1.07
0.0 0.0 1.0 12.685 -27.067 0.965
0.0 0.0 1.0 12.689 -27.077 0.861
0.0 0.0 1.0 12.692 -27.082 0.756
0.0 0.0 1.0 12.701 -27.1 0.652
0.0 0.0 1.0 12.698 -27.091 0.546
0.0 0.0 1.0 12.694 -27.083 0.442
0.0 0.0 1.0 12.695 -27.084 0.337
0.0 0.0 1.0 12.704 -27.103 0.232
0.0 0.0 1.0 12.709 -27.113 0.128
0.0 0.0 1.0 12.708 -27.111 0.022
0.0 0.0 1.0 12.714 -27.124 -0.082
0.0 0.0 1.0 12.718 -27.132 -0.187
0.0 0.0 1.0 12.725 -27.147 -0.292
0.0 0.0 1.0 12.726 -27.15 -0.397
0.0 0.0 1.0 12.726 -27.149 -0.503
0.0 0.0 1.0 12.738 -27.174 -0.608
0.0 0.0 1.0 12.743 -27.184 -0.713
0.0 0.0 1.0 12.735 -27.166 -0.818
0.0 0.0 1.0 12.719 -27.129 -0.922
0.0 0.0 1.0 12.728 -27.148 -1.028
0.0 0.0 1.0 12.729 -27.152 -1.133
0.0 0.0 1.0 12.742 -27.179 -1.239
0.0 0.0 1.0 12.734 -27.16 -1.344
0.0 0.0 1.0 12.739 -27.171 -1.45
0.0 0.0 1.0 12.741 -27.176 -1.556
0.0 0.0 1.0 12.742 -27.177 -1.661
0.0 0.0 1.0 12.757 -27.209 -1.768
0.0 0.0 1.0 12.741 -27.175 -1.872
0.0 0.0 1.0 12.122 -25.854 -1.881
0.0 0.0 1.0 11.412 -24.341 -1.866
0.0 0.0 1.0 10.858 -23.159 -1.865
0.0 0.0 1.0 10.464 -22.319 -1.884
0.0 0.0 1.0 10.012 -21.356 -1.886
0.0 0.0 1.0 9.326 -19.892 -1.834
0.0 0.0 1.0 9.056 -19.316 -1.856
0.0 0.0 1.0 8.83 -18.834 -1.883
0.0 0.0 1.0 8.449 -18.022 -1.872
0.0 0.0 1.0 7.996 -17.055 -1.838
0.0 0.0 1.0 7.51 -16.019 -1.789
0.0 0.0 1.0 7.248 -15.461 -1.787
0.0 0.0 1.0 7.029 -14.994 -1.791
0.0 0.0 1.0 6.864 -14.641 -1.806
0.0 0.0 1.0 6.712 -14.318 -1.823
0.0 0.0 1.0 6.491 -13.846 -1.817
0.0 0.0 1.0 6.348 -13.54 -1.83
0.0 0.0 1.0 6.091 -12.994 -1.807
0.0 0.0 1.0 5.935 -12.66 -1.81
0.0 0.0 1.0 5.777 -12.325 -1.811
0.0 0.0 1.0 5.653 -12.059 -1.819
0.0 0.0 1.0 5.524 -11.782 -1.824
0.0 0.0 1.0 5.394 -11.506 -1.826
0.0 0.0 1.0 5.328 -11.365 -1.848
0.0 0.0 1.0 5.114 -10.91 -1.817
0.0 0.0 1.0 5.065 -10.805 -1.843
0.0 0.0 1.0 5.03 -10.73 -1.873
0.0 0.0 1.0 4.911 -10.476 -1.869
0.0 0.0 1.0 4.788 -10.214 -1.863
0.0 0.0 1.0 4.645 -9.91 -1.847
0.0 0.0 1.0 4.531 -9.665 -1.84
0.0 0.0 1.0 4.455 -9.504 -1.847
0.0 0.0 1.0 4.368 -9.319 -1.848
0.0 0.0 1.0 4.323 -9.222 -1.865
0.0 0.0 1.0 4.247 -9.06 -1.869
0.0 0.0 1.0 4.106 -8.759 -1.841
0.0 0.0 1.0 4.01 -8.555 -1.833
0.0 0.0 1.0 3.966 -8.462 -1.847
0.0 0.0 1.0 3.878 -8.274 -1.839
0.0 0.0 1.0 3.777 -8.059 -1.824
0.0 0.0 1.0 3.728 -7.953 -1.831
0.0 0.0 1.0 3.665 -7.819 -1.832
0.0 0.0 1.0 3.609 -7.699 -1.835
0.0 0.0 1.0 3.531 -7.534 -1.826
0.0 0.0 1.0 0.595 -1.281 -0.317
0.0 0.0 1.0 0.588 -1.265 -0.318
0.0 0.0 1.0 0.585 -1.259 -0.321
0.0 0.0 1.0 0.575 -1.238 -0.321
0.0 0.0 1.0 0.58 -1.248 -0.329
0.0 0.0 1.0 0.579 -1.247 -0.333
0.0 0.0 1.0 0.58 -1.249 -0.339
0.0 0.0 1.0 0.574 -1.236 -0.34
0.0 0.0 1.0 0.564 -1.215 -0.339
0.0 0.0 1.0 0.567 -1.22 -0.346
0.0 0.0 1.0 0.573 -1.234 -0.355
0.0 0.0 1.0 0.561 -1.207 -0.352
0.0 0.0 1.0 0.565 -1.216 -0.36
0.0 0.0 1.0 0.56 -1.205 -0.361
0.0 0.0 1.0 0.56 -1.206 -0.366
0.0 0.0 1.0 0.558 -1.201 -0.37
0.0 0.0 1.0 0.56 -1.205 -0.376
0.0 0.0 1.0 0.561 -1.207 -0.382
0.0 0.0 1.0 0.56 -1.204 -0.386
0.0 0.0 1.0 0.554 -1.192 -0.387
0.0 0.0 1.0 0.562 -1.209 -0.397
0.0 0.0 1.0 0.556 -1.197 -0.398
0.0 0.0 1.0 0.553 -1.19 -0.401
0.0 0.0 1.0 0.543 -1.17 -0.399
0.0 0.0 1.0 0.547 -1.177 -0.406
0.0 0.0 1.0 0.542 -1.166 -0.407
0.0 0.0 1.0 0.544 -1.171 -0.414
0.0 0.0 1.0 0.541 -1.164 -0.416
0.0 0.0 1.0 0.546 -1.176 -0.426
0.0 0.0 1.0 0.548 -1.179 -0.432
0.0 0.0 1.0 0.546 -1.175 -0.435
0.0 0.0 1.0 0.541 -1.164 -0.436
0.0 0.0 1.0 0.537 -1.156 -0.438
0.0 0.0 1.0 0.538 -1.157 -0.444
0.0 0.0 1.0 0.53 -1.141 -0.442
0.0 0.0 1.0 0.536 -1.154 -0.452
0.0 0.0 1.0 0.533 -1.147 -0.454
0.0 0.0 1.0 0.535 -1.152 -0.461
0.0 0.0 1.0 0.535 -1.151 -0.466
0.0 0.0 1.0 0.533 -1.147 -0.469
0.0 0.0 1.0 0.534 -1.149 -0.475
0.0 0.0 1.0 0.53 -1.14 -0.476
0.0 0.0 1.0 16.657 -35.233 16.811
0.0 0.0 1.0 16.652 -35.223 16.643
0.0 0.0 1.0 16.652 -35.223 16.483
0.0 0.0 1.0 16.648 -35.213 16.317
0.0 0.0 1.0 16.651 -35.221 16.161
0.0 0.0 1.0 16.656 -35.233 16.007
0.0 0.0 1.0 16.653 -35.227 15.844
0.0 0.0 1.0 16.647 -35.214 15.68
0.0 0.0 1.0 16.647 -35.214 15.521
0.0 0.0 1.0 16.651 -35.222 15.367
0.0 0.0 1.0 16.65 -35.22 15.209
0.0 0.0 1.0 16.646 -35.214 15.048
0.0 0.0 1.0 16.655 -35.227 14.898
0.0 0.0 1.0 16.641 -35.199 14.729
0.0 0.0 1.0 16.651 -35.22 14.583
0.0 0.0 1.0 16.651 -35.221 14.429
0.0 0.0 1.0 16.653 -35.225 14.274
0.0 0.0 1.0 16.653 -35.225 14.12
0.0 0.0 1.0 16.646 -35.211 13.96
0.0 0.0 1.0 16.645 -35.21 13.806
0.0 0.0 1.0 16.646 -35.211 13.654
0.0 0.0 1.0 16.647 -35.214 13.501
0.0 0.0 1.0 16.65 -35.22 13.351
0.0 0.0 1.0 16.649 -35.219 13.197
0.0 0.0 1.0 16.639 -35.197 13.038
0.0 0.0 1.0 16.645 -35.206 12.891
0.0 0.0 1.0 16.646 -35.208 12.739
0.0 0.0 1.0 16.651 -35.219 12.593
0.0 0.0 1.0 16.647 -35.211 12.439
0.0 0.0 1.0 12.569 -26.59 9.278
0.0 0.0 1.0 12.579 -26.61 9.172
0.0 0.0 1.0 12.662 -26.786 9.119
0.0 0.0 1.0 12.658 -26.779 9.003
0.0 0.0 1.0 12.658 -26.779 8.89
0.0 0.0 1.0 12.666 -26.795 8.782
0.0 0.0 1.0 12.662 -26.787 8.667
0.0 0.0 1.0 12.708 -26.883 8.585
0.0 0.0 1.0 12.817 -27.115 8.546
0.0 0.0 1.0 12.799 -27.077 8.42
0.0 0.0 1.0 12.789 -27.055 8.3
0.0 0.0 1.0 12.796 -27.068 8.192
0.0 0.0 1.0 12.729 -26.927 8.037
0.0 0.0 1.0 12.797 -27.07 7.967
0.0 0.0 1.0 12.792 -27.058 7.851
0.0 0.0 1.0 13.734 -29.05 8.31
0.0 0.0 1.0 13.722 -29.025 8.183
0.0 0.0 1.0 13.695 -28.969 8.047
0.0 0.0 1.0 13.742 -29.068 7.956
0.0 0.0 1.0 13.742 -29.068 7.837
0.0 0.0 1.0 12.723 -26.914 7.145
0.0 0.0 1.0 12.763 -26.998 7.057
0.0 0.0 1.0 13.731 -29.045 7.473
0.0 0.0 1.0 12.929 -27.349 6.925
0.0 0.0 1.0 12.959 -27.409 6.829
0.0 0.0 1.0 13.719 -29.017 6.994
0.0 0.0 1.0 12.751 -26.971 6.391
0.0 0.0 1.0 12.748 -26.963 6.28
0.0 0.0 1.0 12.747 -26.963 6.171
0.0 0.0 1.0 12.719 -26.902 6.048
0.0 0.0 1.0 12.724 -26.912 5.943
0.0 0.0 1.0 12.733 -26.931 5.838
0.0 0.0 1.0 12.724 -26.913 5.726
0.0 0.0 1.0 12.718 -26.9 5.616
0.0 0.0 1.0 12.723 -26.91 5.509
0.0 0.0 1.0 12.778 -27.026 5.425
0.0 0.0 1.0 12.811 -27.096 5.33
0.0 0.0 1.0 12.858 -27.192 5.241
0.0 0.0 1.0 12.85 -27.176 5.13
0.0 0.0 1.0 12.845 -27.167 5.019
0.0 0.0 1.0 12.761 -26.989 4.879
0.0 0.0 1.0 12.849 -27.174 4.804
0.0 0.0 1.0 12.859 -27.196 4.701
0.0 0.0 1.0 12.863 -27.203 4.594
0.0 0.0 1.0 12.866 -27.209 4.487
0.0 0.0 1.0 12.702 -26.863 4.324
0.0 0.0 1.0 12.689 -26.835 4.213
0.0 0.0 1.0 12.895 -27.271 4.174
0.0 0.0 1.0 12.655 -26.763 3.991
0.0 0.0 1.0 12.803 -27.077 3.93
0.0 0.0 1.0 12.889 -27.258 3.85
0.0 0.0 1.0 12.896 -27.269 3.743
0.0 0.0 1.0 12.915 -27.31 3.642
0.0 0.0 1.0 12.927 -27.335 3.538
0.0 0.0 1.0 12.932 -27.345 3.432
0.0 0.0 1.0 12.951 -27.386 3.33
0.0 0.0 1.0 12.811 -27.09 3.187
0.0 0.0 1.0 12.813 -27.094 3.082
0.0 0.0 1.0 12.784 -27.032 2.969
0.0 0.0 1.0 12.775 -27.014 2.861
0.0 0.0 1.0 12.773 -27.008 2.755
